10.544134395944495	15.29564832173156	21.24958826241412	26.97006255614676	1889.2859098662975
7.684186840797475	16.1191216399459	21.785558402006842	26.310915991576174	1895.5548764360715
9.501221309226551	16.825367615177036	19.355551786576186	27.986404025703727	1853.5103258676388
7.73676190908059	16.40762493828108	22.13783115820131	26.471301713074613	1939.7264970556791
8.217427165124006	16.0434675321582	20.58727914761374	27.851877710647273	1906.943184032269
11.037422504995302	15.715772169625863	20.567633900715705	26.228386335412726	1806.9718141397054
10.19180434790296	17.075489879204877	21.039106113417652	26.91107392630289	1916.0760434364395
10.42666528743765	15.431991812089978	19.462187132776425	25.769361148086073	1691.8642220465301
7.465909300431035	17.789527409417502	21.70221150484996	28.00739763562561	2043.8848541784994
8.256431556168524	16.597824285889093	19.237146018751524	27.520887022649816	1804.2949406344246
8.488366986542484	17.55139877045717	20.364880763153792	26.31390638000325	1835.0273068737017
9.830685558319399	17.83399339354951	21.960716512697484	25.343659952249244	1904.796045520885
9.82581617108734	16.420642126988362	22.818105217471246	26.75535198579215	2018.6442140365486
8.630216443019371	15.32504804470141	21.138998708131034	27.19125906505714	1887.681289684614
9.516841804106832	18.222370944718055	21.436688655240516	26.326705197506083	1937.2020634447008
8.67461894294587	16.26469686205227	20.233980488853017	25.999835299100276	1772.7647145240785
9.55984761953551	17.17561519677377	23.005205542216824	27.158685187203986	2079.2952121211956
9.128427399188837	16.801691245834252	22.682908906734173	25.81545734658741	1955.5413070124732
9.9264891510329	18.791357510157937	21.472435492015936	25.193194512087544	1887.9389515702974
10.409140448388806	16.85126680562544	21.64173646484148	28.2855857338609	2044.9162467764222
10.584711112931249	16.31171094779567	21.679010842678505	25.649962416417992	1864.4751114742664
8.399640899106565	17.790126281669377	20.82176889963516	27.3908358326158	1942.2217600886383
9.926577379709105	15.821995411595054	22.756739229205195	27.049696212419448	2017.2646124876364
7.927571886601357	16.65590706681686	21.461588015389992	29.05343049879174	2066.1476907317056
8.215660285245105	16.870431887354417	22.958605215534252	26.99015253890337	2049.98561349564
8.435182423774844	14.839636708434167	23.001289191610983	26.16560521793406	1945.8103004403138
9.09281238316743	17.21823432978556	22.1481573440004	27.068645975525943	2007.2505907041295
9.105123887463728	13.106588366886328	22.51672914552474	26.079532762019053	1863.521707468866
10.907367117010606	15.38945444667884	20.715513815506473	26.659111642066435	1835.2547031635017
10.123637726487415	17.082028394074303	21.470557278052393	28.164110582725	2029.0178711950382
9.408728777344919	17.10576066513461	22.06463100616259	26.751180640958253	1978.765611746281
9.135558579960795	17.141656446842525	19.303370639883052	26.84538882693995	1784.964266107868
10.400052223899655	15.930713526111587	22.205135542172524	27.606153148421157	2017.3163299517166
10.570224628617384	15.983243972535158	20.889119308204236	27.458132853684084	1912.5362260662055
10.670700790979495	16.38479697148704	21.06787660432974	28.23896416550357	1987.577464015469
10.008601867774294	15.096876187293134	20.58608050939303	26.3111896347314	1792.6063115495817
9.87414613045001	16.540210333105808	21.939619482398037	25.582496116891765	1882.1025977112313
10.261876461128784	16.649454199136375	21.346813485382555	26.242801867758338	1884.9546211526929
8.43626457786095	16.18295630128842	21.537085319978743	26.16683207358084	1873.1379067738635
9.04506636990027	16.858776247996413	21.405806581665633	26.49594876744846	1905.3089051005659
7.8966669809087335	15.847221657614549	20.844430596295403	27.202598644248017	1877.450319489063
9.812343808613495	16.34268069013579	19.625016357920437	27.85492038821946	1853.0297684334296
9.053138210746857	17.825074779911223	20.615023467478423	27.88769064084115	1963.0471768112434
10.406443122750233	15.721060430758197	19.588905173553496	25.176554716137023	1672.2514367830406
9.483375896152905	15.679189907214814	21.416115710085958	24.63226894216158	1761.2437522149505
9.611404537284521	16.277461579457505	21.115817830941683	29.047807854077384	2037.041143345225
10.194254089545723	15.035334446145658	21.501244915348533	27.818570113449063	1954.2119930273368
7.376249662824545	16.673195903803208	20.89233649621878	27.335377493273068	1909.0632594738745
9.40198014796445	15.0839044710929	19.26422383710896	27.29545652358095	1758.6283665171388
10.321636121016116	17.650115383080074	19.981517225699427	26.00015160425224	1799.916520242489
10.918420187500296	15.926703103749649	20.791397830564645	27.7436669890677	1924.0500429003669
9.25989462290234	16.090782537822733	21.58412770404247	27.617400468430326	1970.6391079089246
10.078491237107466	15.688962036728208	21.543286612811027	26.176401272995502	1868.415137889288
9.61955850221896	16.873159421103143	23.585860902742127	27.231606470459887	2120.7151738264965
9.384173686946275	17.135373398552638	19.147827150909126	27.211581920810037	1797.8072729841103
7.84097326061543	16.49408289630838	22.36742714616909	26.94423580848656	1990.1829543850918
8.313068584968526	16.201403256703774	20.529412997273177	26.430033248586884	1817.0890108891995
8.691893552280323	16.31125073759811	20.0649033134354	27.355481424575075	1846.6804054405336
9.07177737490861	16.693740826937308	21.67983313698664	27.020491187764033	1954.5789200371873
9.65933734904628	16.105876550769572	23.605716653839284	26.727033308928675	2067.589610496932
9.33443718500119	16.174134219784555	23.156631603429013	25.952388409443177	1983.4960714555236
9.7633157702117	17.785338501853225	20.645019182444685	26.902569070144814	1904.4319774438575
9.289792045084319	15.405216541464767	23.274065989313286	28.112155591905175	2113.423421192473
9.8390908844981	15.585803736750485	21.91178842294296	26.128860385380374	1888.5126005883685
8.082976913340737	15.335448734662329	20.472995775480513	26.533843384690815	1796.2969756541022
9.48882583815121	16.17207599269178	21.313411099377557	27.094576493814422	1920.0914216229808
10.757157325567054	15.675865587392561	21.731463095434915	25.7176469278131	1856.2371823057874
9.518988311932592	15.606312511305275	19.865811366337535	27.761098494176828	1843.756904353177
8.543059589364963	15.041888138718285	21.3083966897002	26.239332267663073	1831.8636272024569
9.09599538148729	15.458326536818147	22.477726770948436	27.360047033022514	2003.08410260633
9.621560338907504	16.853379335388688	22.005018659069034	26.83667799391472	1973.774450307963
9.712961163297663	14.945819857407283	22.002846956137077	27.679535720092595	1977.7571378433659
7.653091533023503	16.860651702839373	22.91023613402581	27.333600820213338	2066.15213695433
10.387842010771312	16.49304140932247	22.351948833868708	26.375845231586908	1963.774491073739
8.122771955562401	17.650250598417966	22.43069929956565	25.26227610795349	1921.3651356555497
9.491643219787106	15.02470213768613	20.595208034743685	28.357692384792777	1919.7952780381033
9.513376720615728	17.883175749218488	19.947363269148973	26.62690696758698	1838.650173492899
9.99854725009044	15.597431790190063	19.796263096746863	27.296756347331463	1811.372693660423
8.710088667727947	15.942925768365896	21.069437362430765	25.21640112937588	1775.6410405546892
9.875312152108048	14.631690204345759	22.68496340580811	25.872267937446466	1904.3207927797034
7.850847229048248	16.713745004667544	20.91717481053753	24.803818799143222	1756.6710289813273
8.88502191561353	15.5790840215251	20.87312961578152	26.848041561982207	1854.205147054444
9.67729626939004	13.761768051659113	20.962803748417844	25.097196523038736	1709.9238298539233
9.572667298297661	17.862879325799945	19.516480791391405	23.95912439658706	1648.9282630871
10.746399377180827	16.61813634967353	21.83774373026675	29.050498774985897	2106.336310983954
9.961475077643854	19.129561094584716	19.16779035010422	25.838494368652864	1772.840242323692
9.130186910483586	17.256746612164587	18.680050282598234	26.878238717217783	1746.8177530710102
8.861726216128883	16.28100166952394	21.991487394296573	25.54755364461684	1872.1016982255137
9.57755371785239	17.18684079223429	20.479496161647372	26.348024317169028	1840.4191790162147
8.053214205809356	17.39121891771203	21.302679212622255	25.725941230730516	1859.8093583591842
9.822358588272316	16.54369274648468	20.864693424204084	26.727178377435436	1875.5518150154257
8.881987740691969	16.862782739349587	21.41689236205273	27.021696178347042	1938.8981385071347
8.938423249472477	16.287559345435756	21.760294294239216	27.170021340788963	1958.5690912695127
8.208096833843197	16.20345510235005	21.078279060675023	28.20920039894149	1970.3675560521785
10.706487009892491	15.074362913666407	20.23225672708427	27.26932518628263	1830.3852573928993
9.3308614893069	15.693115947443605	21.652107518433496	26.755744308929888	1909.7786178711995
9.383422871589097	15.55031245926149	20.121181018979083	25.65817531831777	1728.7114296974369
8.772782846658492	16.78660562016995	21.253440482947696	28.578271881800973	2025.8422896084521
8.522049299219665	14.810117306914572	23.2868849232296	28.84218291047892	2145.196489129651
9.272694606314548	17.13730982132925	20.32788072228232	28.0924017513589	1937.4749020520803
9.518181737639972	15.91113676209799	19.80371640611561	27.540891022532286	1833.208185084505
11.19894356173163	16.771723680683756	23.08547009987705	27.02185783584429	2072.9414054925846
10.398266938067785	16.698563323040084	21.91175219828446	27.04107824309281	1979.3786678171314
9.795170045524605	15.816515702719137	22.31149387361307	27.175762443980197	1991.2067474116016
9.219033988387705	15.41526729492928	21.233660673247908	25.98129586109294	1822.8250433029878
10.167273677545227	15.117718597904965	22.124502394949584	27.41099393392474	1975.781151376838
9.341896028700868	16.456752666039034	21.640959658666638	26.605512694455737	1919.9247202243414
8.275864821256077	17.57162401169488	22.171111873494517	27.865767569979887	2067.451895047724
9.505968085293743	14.896657611088894	20.863998877343345	25.797308354945578	1773.1385672759707
9.721966009582712	16.490366789111913	21.77517389317876	26.639906550077086	1934.5934395661295
9.821817617783983	14.8660111340907	21.257627973681572	27.55717822633713	1913.2592066464135
10.132584454591614	16.51886244175555	21.97516553806466	26.69477592390896	1955.6676773094828
9.254944540255542	17.662919947814824	21.013501088799973	26.28537028719594	1886.5923879277489
10.054667811682744	15.04010878833658	21.005436338009265	27.30297664543105	1884.063702733144
9.679908132591367	18.288113439033356	21.380591619565344	25.603039767790634	1890.6465050990537
11.10418060775612	16.735417444225295	22.160403264008572	26.883976053194846	1992.3776742073392
9.543479707806325	15.514053116416685	21.74468120691482	26.597481059328302	1902.7155998263665
9.490337012126847	16.654207694641112	22.937941046530508	28.079752409962744	2120.3608324945603
10.134558919370082	14.9585398655993	21.475282984660275	26.008851316621378	1834.2060429232745
11.122475177201668	14.679249803589409	19.58164168181805	26.578027713810258	1733.8160404424614
8.42384685825113	15.600057027040146	21.379188075829948	27.981732980088417	1962.7471028129269
11.355792527821329	16.057597778621698	20.68884618448541	26.178271956589004	1823.0066508992988
9.264794991452332	17.755426576738486	21.610816130437243	25.847415084815257	1905.4283923544758
10.068194448649319	17.080369169371156	19.350939350494627	27.369645429065013	1823.7077195908137
7.733362454451206	15.775233514136247	22.459888195238236	26.842805222286707	1970.6698805890755
8.385801402829008	15.997705689963908	18.48067209726567	28.168679875254657	1777.7998530389473
8.001932151395787	15.29359254688989	20.87481219852783	26.616297193179403	1828.6732260819854
8.38927654212641	15.194628408978282	20.167164511433676	26.356281593712943	1761.4448863356859
8.34074230965497	13.80538449297814	19.92318310235082	28.01953913710582	1815.2164743264407
8.596819444966576	15.810830795637726	21.098853961070034	26.01942440336192	1823.2179607506996
8.712624868629891	15.982443761510652	20.12916947154062	25.505213691410344	1728.0952372920885
11.330278906993604	17.252545114185484	22.161387755146784	27.9871114985254	2080.306767690938
7.217326929580873	14.853913968534526	22.52068191269618	27.052916665474548	1962.773941100025
8.031093009309373	15.1614317809915	21.892305034880263	26.307316229453868	1879.4921521687102
8.700550313905882	17.40120118699042	20.720825852605643	27.495186055798747	1932.2018005167176
8.15333940691882	18.30340658654202	20.95914286873976	26.85508492054476	1931.5097016303375
9.53925502225948	16.468228391714835	20.07326881074097	26.590027152535885	1807.1193077706685
9.164977606805156	16.320968823582078	21.83023258550542	26.921973703908154	1949.635984060744
9.44624946280445	16.377032854055315	20.80891846260036	26.49495772698174	1850.747668784587
10.103752652843198	15.593319263908025	19.540434812608737	27.17533007669385	1786.2155652002004
10.13476656070252	18.314668014254323	21.767811835838877	26.237710370395156	1961.7295692853477
8.701864230571546	16.522670634943246	20.601948125317683	27.235881137026844	1883.1692478299256
10.013440114874644	16.115379700924375	19.77759084672278	26.014667648957634	1743.95532201625
10.921284634859006	16.474542646246235	21.73274013177723	22.86722507420226	1707.5669935773249
8.828989498668408	15.295374768034844	20.435965419319842	26.077709420303645	1767.4715642968474
10.58941628188003	15.498564948762203	20.982443592749156	26.502429948640664	1845.8914468208936
9.797803773000599	17.063727438201692	21.968953505510097	26.37698018397206	1948.359246451754
11.306942401386824	15.766570380929547	20.03920297636075	26.86115461385776	1811.7423664468613
10.24306592581661	17.452364560127315	22.396143559751287	27.06181821107262	2037.5772548415148
10.017173322060698	16.753137780229704	18.529351560104107	26.58227829060949	1709.4805330243457
7.8683437968192145	17.279148695668432	20.990948955120142	26.074784326615177	1855.020946185182
10.899206600078251	15.271825373479283	21.7498555269197	25.673643451755954	1844.7856852582072
8.114971864467694	16.201672253802002	20.543178832463333	28.069792651405002	1921.641109333626
9.141728787181796	15.443108233016442	20.52826270558974	27.834933433021686	1890.0903182032666
9.658267632560893	16.850217796688124	20.069506988862873	24.386393995780352	1684.5202305611288
10.228861905940203	15.756868084188316	20.746183236587008	26.8423724298679	1855.3648313684214
10.019926622448814	16.591991800722383	21.646463809303523	26.365101807672403	1911.8004378795335
9.061207149835514	16.658047735274753	21.415744244900665	27.51659858447149	1966.0365749967523
10.84986839271165	16.614511780150362	20.542860511132034	29.464716438711243	2037.2739270329312
10.390799280134662	15.356964131139058	21.037355525503475	26.809954923140374	1864.6002005616597
9.892092860971049	15.74262116813304	20.93831015760731	26.215255054792284	1827.8490997282602
7.590904446507978	14.670194959278977	21.170754285066174	27.20179981002975	1869.8533626071858
10.142824504699247	17.63821958030877	20.609411895040775	25.237311090995142	1796.6367816595075
8.079604077811375	15.762679506338538	19.593390872594586	26.46866594805584	1741.4414191459982
10.129866930101574	16.075406219134763	21.246530723778285	25.481741963151084	1814.3535824450491
8.455494388418225	15.73599067654965	22.452153865433385	26.668738370253777	1960.8054660659777
8.86266903381268	16.02970389711463	22.92533894717793	27.165112929374246	2038.5791739019016
8.40541895956536	17.04223224653568	23.083909796538922	26.538610815873625	2035.7384307374484
11.240700740000612	15.853333199097719	22.579408658222132	27.738762258507272	2056.386453484629
11.318159447785364	15.593665264864809	21.40875408177873	26.04953003844473	1854.1594135103703
8.633421220228291	16.49523651542401	21.32579787833454	26.337413055033934	1877.7689587152868
8.116193078699117	16.176810041288178	20.555494090937458	28.58913783236528	1955.8364706603304
8.99922951214466	15.739329967218925	20.419573365271752	27.798583925097017	1886.9177627549525
7.165070389673963	16.822557432677808	22.29761943240463	24.9514701371722	1865.2022505622822
9.039356147447098	16.367069568968052	21.953885496445757	27.853034430377637	2020.2050741977541
8.173205871893877	16.82444528520774	22.646771621359807	26.54795224744776	1996.1120261609803
10.195050872714994	17.049041412618074	19.608486269473065	27.9612732338341	1879.1649744642518
9.015988312876877	15.12855362667818	21.307141642100945	26.249106471541968	1836.6520445566152
9.640310334027282	16.917956779959653	22.630017659607176	26.675625790959884	2012.262084430868
9.335698529463095	15.824248982506067	21.100784330807844	25.269438934087198	1780.7187364754554
9.046184748920249	15.294590021540808	20.7278698099912	25.405711659310484	1747.6720874168873
11.661148859035782	14.948136136983816	20.466925179407678	25.997206501063175	1768.915095984376
10.219834433430583	15.79002334508321	21.18265018059346	25.318428234993224	1792.5997599111834
8.03119534505376	16.432865985137493	22.198475199732098	26.47736051623987	1946.6013418303812
11.819200237428849	16.593685871515984	19.839569016714215	26.708518646466697	1812.4883371720698
8.225834689499607	16.071501850175018	22.177298491949298	27.772096746722454	2020.2389789992321
9.294548124868752	15.707965030754009	21.97901220544291	27.617571441893386	1990.026442624175
9.011170368632785	17.339891551484662	22.634967767062065	25.211258892377458	1928.550203180488
11.001787431962295	15.459906762993329	20.33745461148625	26.273501896015397	1786.692865313049
10.59511624880469	14.695103759066777	19.979967552211704	26.004508603112974	1723.9512710591912
10.106632163647918	17.006066971091165	22.754596506657613	28.926454635134576	2176.3215051239604
8.61130428799702	16.58272637881771	21.613164628742343	25.969170991527797	1877.8253160422278
8.63646327688911	15.317906252410586	19.96275059385067	25.15110110787622	1678.0884995320846
9.901437804231348	16.807079677696844	21.128231042074233	26.44456540645293	1884.3118278759155
8.664165591829073	16.90024869369756	21.403613759298963	27.115382901286882	1943.9890292979956
7.484359410474459	16.88249447437196	21.43769963936977	26.868064316057232	1925.1406822270765
9.28536497634712	16.273176806692465	21.965946964494222	25.526349942268723	1870.5687205510762
8.222136458021101	15.550026325044904	21.167494844022126	26.92899309969988	1877.0726406867564
7.486485074075774	16.072815163876857	21.224038790496177	28.168103389844802	1972.004440888409
9.97517130658034	15.95071608586051	21.51302285080141	27.66623964570363	1968.1113152970902
10.278565307561543	15.580522684791227	22.157761205247375	26.635629035291018	1940.744631869762
8.34537247234078	16.89195534604109	22.383616938208654	27.006532935738885	2008.5403327503996
9.084787156267867	17.392355283887326	22.26710079856082	25.638423893427085	1929.7998869085745
10.955972043379283	16.504954319160767	20.11293114122609	25.093242665496884	1726.3489837859074
9.551160215188018	15.988304412641694	20.402979184799072	28.4668230699533	1938.0202810623084
7.487173462139964	14.48837509172254	21.604523858820073	27.18919917075421	1895.623355502676
9.716583275947357	15.62210777006207	22.13190959418807	27.06657287782786	1965.169909620366
11.697173213431572	16.376487671196923	19.746380070121802	26.5294396144152	1788.420696491314
9.10026303900715	16.846482822963683	21.696937295397646	26.81824932447218	1947.1233652083488
9.282925884575576	16.1689718673627	21.755091159958376	26.687834292829987	1925.5456961435839
10.006674394640214	17.20092201292903	21.022766487306598	27.442814759046694	1951.5033087870956
8.265633014429614	15.317202346743791	20.965241937860505	27.30584931108505	1880.6163952809047
8.189311077835411	15.74414153017994	22.07399102247351	26.088127690223217	1894.8453450761804
11.194007572916767	16.391474777584637	21.48786646663583	26.63317824209525	1917.4884834089953
6.421409069489482	15.198630476623292	21.915364421530146	28.017172405987672	1986.7438222612518
8.379248597396153	15.589556241223963	21.75887607527026	27.578424146434212	1964.017941668883
9.561216947659725	15.468358020775065	21.407466906858595	27.635576721102428	1943.6827100818289
8.868400444399004	15.44484096407558	22.28992318902134	27.055951386961542	1967.7909224160658
10.376586425882028	16.219287585208487	22.029041615756817	27.36504184676904	1996.0396582044473
10.490756087428458	16.28210469615872	19.584934543707355	26.621924295671242	1774.4798739212222
10.143137208532654	16.293706557994504	21.430822780178033	27.809782465344462	1981.3883817184087
9.641175270134548	16.131220045407726	20.10480040610773	26.028585966573903	1766.3203917486808
10.89813768805793	16.637932998510248	20.214065300757557	25.59419820511559	1766.883312143055
9.806543239095157	14.67076357443687	21.984735657619385	25.906229617987503	1855.7621963312122
9.12638826363373	16.78112116883635	23.589541893129653	27.7568595896727	2151.2916014147204
8.817246994196045	14.403499927851486	21.182894867058625	25.37616137276136	1754.4767534708756
10.949296204581838	15.811861554412156	20.255109786789504	26.29643057934944	1791.168799255654
9.461548146711925	15.594271368822447	20.66528795783139	26.68668652944062	1832.0127366071229
8.737303994833747	16.169727107809653	21.037790019941212	26.88460874288214	1883.234205802666
9.86535735469048	16.348418831733593	21.85392952300618	27.051440820263448	1963.7210299460908
11.008411305976724	17.191721263660053	19.66588451958084	27.089521585879968	1835.9650625337554
8.375223848539209	17.048495832705193	21.231240222076686	27.117278570770083	1934.2194028468894
10.003560069681756	16.417953210762743	22.252202296063448	26.108111123535597	1935.3844577408804
11.434285396785999	18.34699075351677	21.481893031573414	25.51160244348608	1902.9279598266846
9.44704614065568	15.44085636453352	21.42870127870324	27.375717587526317	1927.2175949814937
7.24836883029297	16.309933227617474	22.430164575399164	25.604920320706707	1901.8986069657099
9.729792914716022	14.98734670989515	21.2391439590452	26.827014161309275	1867.7161161484314
7.615396918541883	16.26803998372085	20.464878744237595	26.808719177642903	1835.0115224070407
8.09869520791551	17.070892969593398	22.53276412250296	26.089632309340917	1964.6171171363183
7.876812918778646	14.190611387103614	21.562731089334616	27.14810994286185	1884.0292767404057
8.363393819307067	16.87030499304883	19.438302516933092	27.990255163570918	1855.7381197238853
9.323913741517458	15.381785896275257	22.3331041319907	27.842855053297967	2022.9932059905134
8.41682671822859	18.198092884271137	23.7880869139453	26.91456206746465	2148.402469970728
10.7378454937809	15.53302478586691	21.7427803789769	26.927379194767923	1929.754884312379
8.658993650174002	13.807664642421212	19.6945799110419	27.77755635463384	1784.9825625232606
9.38156348518459	17.363244050457247	22.051412427647936	25.264258547511183	1891.0966112150022
8.720157858680796	14.98464569966106	17.400343676527395	28.858598880461862	1724.7469269741323
9.528455926364344	16.12227573871533	19.20650715933296	25.170078172026734	1652.170345700327
9.332215514066467	14.375950486878793	21.61063937087942	27.647295988473562	1930.4757867157423
9.321984810355733	15.557437107958684	21.026572390316613	27.378160969762718	1900.4800704982379
9.523229507268782	16.708722539996415	21.283402865232716	23.83371436393071	1732.0318508485384
9.273507583064797	15.470324429729834	21.291035317347344	25.485777646115043	1797.951262361877
9.074099492439583	15.176567474969946	21.789446675950277	25.538356646229158	1828.542301673203
10.317174362052985	16.031444671808615	19.515770943293912	27.397894274244297	1810.6651553222728
8.43946536368348	16.5053001283976	20.6188134592306	26.78371774624237	1854.2181230362016
8.342248236177632	18.12795564153711	21.96324951385679	25.26092525803869	1901.357168181229
10.471094169410978	16.2402684649844	20.603496980888227	26.480905816090118	1836.2955827054348
10.091936972100784	16.001602197668117	21.573011603203515	25.596649434035157	1842.781390789777
7.894918054273866	15.587855942842053	20.772828642671755	26.376219981606784	1813.418881257487
8.546745388999215	17.635803733935788	22.43246359193312	27.28461799246569	2052.0909115875106
9.87978764578487	15.363795796996914	21.25950162153869	27.0120238156437	1891.3857956848374
6.8986942132933144	18.024959199100763	20.951337346249204	25.954714556264282	1861.2057225337435
9.523544937653005	17.276727251763013	21.911820851356925	27.736697380537777	2036.6037998146953
8.782969660398235	16.445272948028055	19.850451205936594	25.687900531058045	1732.211670867092
9.37024770954312	18.44262745122826	21.07510715626592	26.562991066944083	1931.1024094235313
8.767568766791715	14.97504032680135	21.11300154873389	27.65621287100238	1907.4086622324216
8.988928132821641	15.858777631251408	21.0201100964205	27.470302709062107	1912.343927255617
8.641368095999786	15.695870272127857	21.661762719154552	27.407918250934532	1949.6238802105163
8.258589862876168	14.619437793915179	21.818686025004606	27.916825673199675	1965.1928087258443
8.900757175171298	16.0333683421959	21.368887099086223	26.24527027546096	1863.9308651944002
7.992563741473326	16.81599852654384	21.360085453512678	27.364259336363194	1951.6492785600149
10.120190140016026	17.248291890280857	20.04615833991319	26.744710817086066	1838.450620242432
8.836704542797138	14.059167856163942	20.978668940893566	27.164703852161335	1843.4767797031716
8.265572049516164	14.825419856093834	19.89447972399649	27.88167857450204	1828.6054954564001
9.40284796203449	15.391598628816507	21.89617065902013	25.631159915595248	1849.0219668101881
10.295402048486507	16.98156760163888	21.706779357203267	28.299452363300553	2053.8658802257787
9.903746526690654	15.51121837047696	21.390379032948093	27.5355672734041	1938.6673751125315
9.314680176313217	18.142728506008506	21.76804118208959	27.33886033113948	2023.375644194818
9.56833690789847	14.63790390093534	20.983077890719088	27.066459363187477	1854.9508868712971
11.201608161912121	16.55509230917308	21.202459146962433	26.97408921243884	1922.7371796815773
9.853796806391745	14.892131867052154	21.04510860743405	27.735751448492667	1910.2445646099409
11.13288994104158	17.479120709382574	19.101888238075414	27.490298141733327	1829.727883243483
8.450286349422184	15.865369939307026	21.174491981665163	27.008823323171566	1891.7680952664969
8.533888186590792	15.83219298135662	20.598825026316945	27.745941222963584	1896.7955539744903
8.75734521173687	17.563367797934234	20.954309937331963	28.071441539762574	1991.3745053691628
9.763989438195969	16.078473835204623	21.127367391285816	27.101858562227385	1905.7744918805934
10.198132226735641	18.22166639622079	20.109675415550345	27.0867583461466	1891.773848082433
9.718674043006605	15.683999507951976	21.64059692098475	24.760056448641166	1786.1651421388874
8.786991327926637	16.606589936765126	20.09114003357748	27.955575593246	1895.1152416882564
9.19244773238532	13.818996805239111	21.371329050262535	28.27278935626337	1939.5290511545932
8.98300928820894	16.082047971710253	21.895551931545693	26.985925346148324	1951.32489100677
9.463203662973987	17.68504924881889	21.454811984098583	27.564593798050016	2002.2966280560233
9.922051266698944	14.813842955997512	21.002001768091727	24.272101208153195	1690.292389800804
8.732214685245559	15.251932509323286	20.540930170338452	28.506121889500513	1928.1081909820618
9.567912151297154	16.615089270503482	20.555965256672387	26.20599508747798	1821.5052015215513
9.842819117554345	16.517394896390876	20.67784895697558	27.07925143564939	1883.752103553776
8.865688590116644	17.56987490840453	22.11899241968864	26.891032446150405	2002.3795263796787
10.99689523157719	15.232813448062814	20.968521599948907	24.687478638888983	1728.4394879047384
9.093019520833696	15.645351597871533	21.27275874967939	27.657564383184578	1937.7674657364873
9.128633399064569	14.46005796137692	21.717370634300085	25.885813841258962	1826.8826586845964
10.719013415825387	14.64808508426829	23.204985410082475	26.903244218636672	2013.9861152702529
8.439444216471092	16.030177678829244	21.226570627729085	26.892503631894485	1892.4181232939764
10.174180823394261	15.259144721987965	21.778663521577258	27.048648161811062	1930.3553467524305
8.480551702546506	16.683487814401015	19.291655714648076	27.00511454006901	1779.0177228080602
6.775946315411083	17.207169206054644	18.383039938623725	27.11478463803553	1729.64031777883
9.270885682260065	16.62062590454448	21.64992459302006	26.830467622891323	1939.0011133461455
9.867307205881835	14.499470058630257	22.469047979025845	24.62610123644047	1807.3348406784744
7.671961138237794	14.675183208460592	22.806528302321432	28.057027062910993	2047.8904716917891
9.808207987326737	16.38944505494924	21.014659968897046	27.22346905885951	1913.8179369347665
8.622819620103954	16.123882579887617	20.263585702546052	26.473704373627825	1800.2196464019828
10.119223454882816	17.18949568635476	21.57045187176057	27.11366836865475	1970.9715329198486
8.823056032264866	15.406338282854989	20.30059080808088	26.482248596435582	1785.752708458957
