1.8433308632465106	1.98856310682597	2.7862568192364088	9.141766930047032	4.156451356413603	3.41773707267985	3.0437689213109227	7.357263284237958	1.095527494503163	1
0.18641089099002128	2.185063952994081	3.0350004428938946	6.499721188350147	3.572360754772646	4.7002982149548655	4.179088458497076	9.422513477372894	-1.0772982991340307	1
-0.8017039101020675	1.9002045883085528	3.4518434920495533	7.3888792654040305	4.481490138952024	5.164328193943564	3.1740263974784573	10.642564543737532	-0.8308220503536431	1
-0.8506314793245995	0.8711393317007913	4.100258231460697	7.6295202530403925	4.776534820288931	4.0804674050919205	2.2898923715001684	8.607305533229386	1.6066653514951996	1
0.9504128353134653	2.4750796471308827	4.498398733356257	9.399562680531682	5.3168267248637875	3.2209184086578286	2.938570781794038	7.691248776680103	1.792079815997786	1
1.3094421900115563	1.5943062985652765	4.614944685701304	8.545032545401437	2.58177134619634	4.467161518074433	4.472589058500994	9.592790405757526	1.2214469831991361	1
2.4964804497388506	2.460081414065236	1.6891581631296106	9.471209362498035	3.68469863914249	3.5299318927907635	2.512507046202537	9.95997621645126	-0.08557128577512511	1
2.5842058360473334	0.026921630244823858	3.8917638287094114	8.780965358706982	4.409572125808593	3.582333865875204	1.1411731960777454	9.044917269456981	-0.10323549633621842	1
0.4128366507628566	1.4104756316709486	3.7179478352520015	11.046889736756805	3.5174649857398546	3.2594731155884276	3.209792442715291	6.635204125284714	1.6917235501280135	1
0.076460328169898	1.5889390332541613	4.724731469473343	7.896671603866475	4.660651620606492	6.672400487891979	1.2173786736585757	7.962922561709416	0.18594476151959774	1
-0.10240646139036746	1.829482196520263	4.476330344219246	8.141556553891338	4.328017152369361	3.436140690506967	2.6663843512935888	7.4763686036171855	1.2012577452945625	1
1.440899401168137	0.481423962676947	5.006771593472159	9.30060689809749	3.864769326479496	3.3288034659639916	3.5746671553817078	9.566328869320087	-0.3078881617273475	1
0.863145222900127	0.6038069038404912	3.730651087085309	7.501663680533536	4.108606787632267	2.371136988794169	2.859986357992594	9.423316175939377	0.8052789236376039	1
-1.602041945839715	0.8143109372781892	3.4425906206149266	8.96036760156336	3.7827885037673536	3.6977402773051806	2.709956487858252	9.525731751681196	0.4016693505598869	1
0.43724682408516263	2.273993431681558	2.2533965713539805	8.32329273006512	3.7178741122590506	4.867926375821734	3.3318324866692555	8.639105162564082	0.19399609316101038	1
1.1422015157654868	3.2475443509690343	5.3895251495805985	7.996705364899265	5.489048051065282	5.3918588641277685	3.2862377583939963	9.583054765491346	0.8384429601431495	1
1.824250090144802	2.3230129323594	2.254382472638646	8.310164673908265	4.421301915398491	2.4705699088615782	4.8060679099647166	8.711950687064913	0.3198585059949357	1
2.483257164635277	0.5943549784935476	3.612236594137242	6.858053354773917	3.1470341834810873	4.526410864246401	3.097962130580593	8.492275973499536	-1.7678280549165248	1
0.26019045977019173	2.3044033761748013	4.121237128108068	9.243533611396423	5.27997217775839	3.7831347736374847	1.8781707173236408	8.88721385212461	1.003004943126974	1
1.2414579909070256	1.0766961943085898	2.8769654987584166	9.225085300118021	4.10009961096524	3.1229642724379763	4.693161582549073	8.658376796845923	-1.040647308160969	1
0.7515574415902508	1.2617979007888098	0.6035500340836264	10.506814955657436	3.5783664403173514	2.5105163094932035	3.0380072760681123	7.848826263518051	1.0346337010690778	1
0.009869612599278654	1.304663575180427	5.305352521296955	8.097480537880111	4.136962335164403	2.2222992640846027	2.947590109051473	9.81608900086643	-0.07953690640069605	1
-0.6643183109047541	1.6964559933765884	4.872353450528851	8.416392936782659	2.9543411497116736	5.209674148770446	2.0833263520362557	9.879459856312762	-1.038000184505742	1
2.1086524460279774	1.105772852457604	4.17139061561779	7.723591355037206	3.50031579065376	3.383166661071574	1.2463045888651987	9.474577333621323	-0.5114990747676587	1
1.1241302063120533	1.8338810399031944	4.7088571196445885	8.560019031330771	2.5729371002805377	2.943629313982626	0.43863831084810867	9.547085909017625	-0.1482409494076233	1
1.160339202132145	2.1846147028322758	5.036013810306323	8.553786081696131	5.896217346394527	5.451088545922124	0.44139079981402896	7.651434330844143	0.25466234108744107	1
0.4461088541781789	1.0953944072549602	2.758932288870608	8.096879138746536	4.099078131707185	2.7808162450958065	3.1042280402746805	9.316522372943878	-0.8058206466891691	1
1.4851524737138577	1.3009961536850954	3.098894019404082	8.206460216823352	4.931446645188966	4.399566216003149	1.8807620524748616	9.355665121790835	0.4941130477583106	1
0.5378792947241565	2.028221244114086	5.517988153770306	8.117681813206202	5.081850751389797	5.1613689883094	3.7442785111812373	7.952739827890336	-0.10149769348667076	1
-0.1918203887315273	1.7033869796131766	4.810667044661002	7.828945794027973	3.341602921960297	4.439624083569817	2.4661916783825584	7.588626960238515	-0.4754205170802287	1
1.1908261345971691	2.9191831978729725	4.156186445078372	9.156008114842127	4.680604909957238	4.218755347009084	4.953454433464586	9.9093700273809	0.06272279770722879	1
0.8514666263472912	0.37471966465564077	4.1798791048958925	8.75046946766198	5.142519150204839	2.261043382416979	3.254899955879827	9.822881264291997	-2.437664773237658	1
-0.568656630978084	0.6840656651586405	3.3965391254084842	6.156757641767758	3.2691879218078066	4.135363421566954	2.722698972284092	9.00894834582422	-0.1291734043083303	1
0.896682557612743	2.7720205856024447	5.115894529995931	9.636843831979707	4.892426392867512	3.157183217855358	5.130499518184344	10.727064999966604	0.6291189560730784	1
2.201615177275273	0.8252464369036827	4.540231173983493	9.580141798590697	4.662435303250866	3.780753189187511	3.461552302774004	9.535627297439898	-1.1126228423320148	1
1.4756254453226905	1.3637790552193654	3.715930953251633	7.373044047249957	3.089306116322015	3.2858592704798215	2.144728122306535	8.622367262051778	0.5845114369141051	1
0.9822600097629774	1.1315788401046727	5.795354884623436	8.095017201326412	4.633481665251133	4.7846911926089035	2.7007135879404185	8.094757982896594	-2.5487704026897298	1
0.15135959591355952	1.975689276583965	3.1680804557079134	8.829806186998812	3.65853913298534	5.2286664638315274	1.747350916038402	10.248596908484982	0.4952835198831642	1
1.9765449650472429	1.5436015911100074	2.80898203481647	8.18415940880248	4.757398490975144	6.282325849035989	2.596077879547616	8.906374790199116	0.251856953890943	1
0.32721892364705407	2.3960221914113204	3.878463885860076	8.790397229694522	4.380738530086692	4.171791691107898	2.901186709299729	8.812165895277849	1.198325808022704	1
0.9849651102222111	1.0006715292932944	3.700791011862712	10.127271996181312	3.4804558166456268	3.2570181209275546	4.194763824817864	8.60670554668124	-0.13579143204155628	1
-1.2487813570386426	1.4032291321797996	2.9646959474243664	8.456449921281473	5.701537251565929	4.258679916775331	2.3938666761521947	9.713534610043345	0.931058020770935	1
1.0393408109402533	2.1733338490719207	4.788109842645676	8.649970954395902	5.3556397519590515	4.09682258835987	1.8137326007352523	9.015749078759344	-0.776446904399539	1
2.9369393956268874	2.3836677159504145	4.293213811816832	6.873810627971512	2.977405431082855	4.275634204021341	1.7626980181327796	8.250105739712627	1.2497153104578822	1
3.2498909841552486	2.123876033562536	3.969816274111088	7.620961111951692	4.416068741122872	5.384745931866882	4.126298635867872	7.7711423298369935	-0.3527185799225186	1
0.500460265813534	4.282125277844743	3.518706831622003	7.139375218630703	4.434994431516133	4.757815021037245	4.128117188764286	8.957577794351948	-0.1165518378344268	1
1.250958042918406	1.5025431981170636	3.1728563461964896	9.312479297104789	3.0418143651610636	5.7639386639868295	3.8622665970674963	10.00526376850625	0.43624935570804413	1
2.410044636692201	1.2870616198922002	4.2356334003232465	8.035029952103864	4.759883944771517	4.197371426160436	4.548397245272129	6.851024798539173	-0.7680881495095094	1
2.074638427601118	3.838851378918976	2.5529127847786937	10.65005466196304	3.9863688707599114	3.320676063729848	1.2378447014935996	7.245244212210488	-0.43515142784088645	1
1.315384306562502	3.9148677806455012	4.736699194043185	8.793858312392842	3.626714129200721	5.045771552460733	0.9076098629841907	8.33354641016381	-0.20871302347428347	1
1.3246784200157504	1.5381394989777508	3.2313597966528276	10.294705134671887	4.326886462812629	2.8762467221076378	3.339166467654072	7.846458141366603	-0.4952420386899822	1
1.076410325173115	2.016464245810558	4.187494504216032	7.824308517150039	3.881512723947585	3.317028131437386	2.5088883678193126	8.368054023440775	1.7642549899539293	1
1.2092436120234433	2.7347192513458687	3.6816850703573145	9.64013198382992	4.141212264450822	4.040290500607037	3.8424358854194356	8.845847273033266	-0.15630898581510666	1
-1.0880003259943039	2.2040609332500902	2.1844199479755786	9.234950408965801	4.658669882318994	4.596337910890465	2.9267289125955327	9.256354861582443	-0.24982416644350597	1
-0.5609404969913672	-0.9495817865694103	3.2169314596287624	8.47468767583119	4.887285978872472	2.814850382493439	0.9427012586784871	9.660576910162304	-1.2135083728424574	1
-0.4265121038238844	1.866922251576725	3.7840445980624247	8.436778543756159	4.246704219754242	4.920083114254936	3.228951108221646	9.276588283456803	-0.2096798093417783	1
-0.8080353050435096	2.264076989697182	3.2186652866724312	7.693325088455803	5.68760974243402	3.683333071826245	3.847521985042714	9.408066830925428	0.8726360593625803	1
0.8313406981226654	1.6764351977789556	5.140095692843489	9.170334862318677	6.008461688650689	2.6879157779840535	4.890748715864655	9.131049713552374	1.3590634413229714	1
1.4065494682926447	0.3865164985056304	5.16421839121236	8.354869302150663	4.55023450182601	2.6815635770931294	3.7802544984660766	8.38498228890721	-0.0674814609910201	1
2.5343380144314525	3.191867643699025	5.11404642648348	9.570581092238497	3.0891327722109927	5.423188789350636	4.093799372193599	8.96714692961362	0.4094331382197704	1
2.2673037847231132	0.5773598810443965	4.077759277889964	10.455142643333735	5.975299560848837	3.404599383282677	0.8101108066916014	9.081474412604566	-0.7088946176393883	1
1.489484009548429	1.5585451651969695	3.890452872660521	9.48384403257363	4.813850038588803	4.45648253015171	0.7126942587446057	7.614047060034354	1.4424192473578428	1
0.6060485200697627	2.5503447122250407	6.133401108501928	8.356288062835493	3.7667747502999616	5.940288041966173	3.2860483784158063	9.548264320859065	2.1360521207522143	1
1.337673874341318	2.1808594410003947	2.4065056175178396	9.123025289185456	4.208040831425306	5.15395198450063	2.7301649371173053	10.122365521747883	0.03919062410847253	1
-1.442376844923947	0.816284106931934	3.072492215423588	7.7956131424990405	4.77784422478005	2.9034394575011753	2.4569010169302166	10.515688552816101	-0.9986370858408585	1
1.712537666130543	2.216198496764377	4.326736054768936	8.371482718796347	6.003604258392754	3.686193284958569	2.8617859800015766	8.81828245011312	0.3242646879045329	1
2.8110856433175018	-0.07781561720492536	3.51047981404435	6.3397069723476775	3.9314296102611346	3.418792879793748	2.087635379748391	8.69597152855792	0.46136468823607474	1
0.4101741984049929	1.8177246629577148	4.048053839576744	9.93516988027138	4.410480659176031	2.7018417179991943	4.779231312344017	8.064245678159104	-0.4460331922774639	1
2.709755653567166	2.6461764290780287	3.5807083432969855	8.372918252148402	3.5403852503333733	1.7777854571139482	3.58351710211007	10.30927004354102	-0.3543113942963058	1
0.7011798681203034	2.174446161568235	2.3819777316495703	8.83433165037125	4.975349193905648	4.6661019627100355	3.5739515457370548	8.973235375604213	-1.2657190879677684	1
-0.5444730580806063	0.5394827305641494	3.8020112799247636	7.935220000157601	3.0981163363050954	5.065679189733972	1.649391528422938	9.73209810712254	-0.0836311648268595	1
0.9718590325314328	2.406285870394764	4.44575220703325	8.469808291676019	3.6127509055435696	4.215185787435534	1.0385916463701894	10.270458406517463	-0.6602244573892523	1
0.3597304826977562	1.4713227428082098	2.704823557351883	7.483940173196501	4.585841449306879	3.6861787267407355	2.6864311655140325	9.678410287397515	-0.8136629381346925	1
0.8894042258116049	3.5692189642239205	4.465689632066619	9.05842298754985	4.70348404726808	3.707733783061598	3.633411347046229	7.031925239154841	0.38900068383767794	1
1.423024853690554	3.555192594891092	3.2516519716229983	8.050248138679352	4.535184003970695	4.1068343897278075	2.396279830135369	6.6772753905444215	1.0502104664268153	1
0.8794616370519585	1.9589351297901325	2.8734688527924406	7.646319676268047	4.211522118729053	3.4254730354496092	3.31623646405685	7.724654882199627	-0.44222616268757997	1
3.02762961414538	0.9138559301550723	3.7363021658696898	7.177795180905259	3.925724679202044	3.2827980462935167	4.5416004507830445	9.312187152027207	-0.17010423969400554	1
0.10575643121685441	0.654908378080783	4.5775081609406305	9.610790604519222	3.5928355257412457	2.68313856743184	3.516363581769606	7.338594866304532	2.0602386577227167	1
1.5596708593917004	1.6272162937712984	3.2285416301870313	8.849001719844019	6.0576870773924645	4.873236601359198	4.646563535740093	9.545764203496677	0.8577855720258611	1
1.5838056329819095	1.13536478179552	3.1364136915052714	6.426465224822078	4.0378924166727685	3.7550551120418922	2.9351174826059068	9.609200276676486	-0.7542715915999174	1
2.7271079766767548	0.8270724638160065	3.07029626559326	10.34166651544535	3.9302957841989974	3.3844413551244243	2.638185838252409	9.871923893823816	0.43339247297448985	1
1.755947924494078	1.8703628975740085	3.706640547455418	8.373497080765985	3.5609240937917663	5.665771432697421	3.332245472342298	8.53989857203753	0.01660892530306588	1
1.810832735680652	2.7707201759657893	2.833907939546343	7.833383140739534	4.042395545530612	2.297861806536335	2.4113685793059427	9.700405365972793	-0.7437179601650429	1
1.867506633712059	3.4398120602294835	3.528995049232879	8.776295319296253	5.001340815812887	3.848233739391785	2.9609176972385622	9.040729715817719	0.12295892545973733	1
1.3648237909580179	3.4692218534709953	5.671060955798945	8.75514938393632	4.167634731677317	4.160213611922579	3.276184276127758	9.373731060473212	1.8089474297045407	1
2.115861183289466	1.551290449388448	4.28867968213704	7.724948699141512	4.792829768321713	3.4201774438905197	4.281814947002444	9.350187853303709	1.3358267290296495	1
0.13173219408119585	2.531564778122254	3.9172565626639626	8.282180875846414	4.187963058905531	2.4316329296654677	1.2058300066066365	8.2566253153523	-0.6773517004977899	1
3.054449031342781	0.7929770129609575	3.995302702141849	8.637744152054463	3.8992789906226673	3.5753857519759857	3.2848048077457515	8.006951581786955	0.021639216922186635	1
2.0417303166601446	0.37272351272724924	3.7564083198444678	10.120196766409553	4.019302324337029	4.258323893001285	1.6834338514437295	9.27130840950113	-1.3133618977618329	1
0.14309003995642433	0.9755264886601266	4.540324910573882	7.299808553371275	4.639142121985945	3.476880144192805	1.994981515697964	8.1641333053927	-0.13129807755886125	1
-0.0003470379461089079	1.9026798813401027	4.734479367936471	9.059982136177421	2.6891961833052074	5.165617190771093	1.3806783616056588	9.771711879193111	-1.4188496945014855	1
2.384351141756468	1.6465385506675883	3.650539157047006	8.325710877529728	3.6114091817170566	3.1655707803854147	4.082331477859023	8.459738993080668	1.3506712624723356	1
1.3607238157123698	2.7099978285413115	3.4953121850935642	9.374591936393685	4.3664504471984715	3.492601419055887	2.345847797574444	11.187502983287294	-1.6306400214118297	1
-1.2838897278065706	0.17296744997736724	2.9218091043454972	8.167030113271686	5.281627177625401	2.114052890790207	4.624634633262248	9.221411135082024	0.46923944535836115	1
2.2003070152777413	3.1116312841250524	3.2196625072365634	7.673821040218197	5.4837423269746575	5.538555843453633	3.833811489044616	9.401623883387877	-0.9164864213235376	1
1.6166055819457972	2.9956233736563647	3.6378191800957596	8.920458841795165	3.7769762499650374	2.472340521973579	0.7735117319873459	9.77345245415111	0.8040031806525196	1
1.819459792442668	2.892752926259094	5.377543318294355	7.255647974383116	4.50117632587963	4.038309841059079	2.024593356575097	9.2826607656434	-0.8639582001156724	1
1.180550109691067	1.0794303590781553	3.2983187506387277	9.761209004714823	5.571897683595702	4.2384092813955725	4.084439056397912	9.739778965618278	-0.6603198340303502	1
1.2975711091200448	1.0075497067177284	2.631965858949104	9.993263505079716	3.110059320346571	4.781447984601749	2.5498828543098937	8.672895421643817	-0.29536152210222566	1
1.7189244426052754	0.7374891282289096	2.872956347255734	8.478120766956218	5.994215364735728	4.80944114107884	0.7111457042650833	8.47582785311723	0.28038365276164223	1
1.4434384751829579	0.6873408439682311	6.329800900966946	8.384464481383239	2.7408679598949615	4.062166472940372	3.338634616932356	8.278762738232809	2.26683149206301	1
-0.009254593165057612	3.301150210093274	4.105748574013727	8.67900498484314	5.721111668126256	4.54177912702949	1.8753244595799856	7.702513156103652	0.07706828982997996	1
0.33192709358534445	1.2794496433210767	4.260601737075331	10.324485450982918	4.21727738569004	4.443095439524188	3.1381295750438403	9.463742113587132	-0.20243649279796572	1
0.7391947141345572	2.7557878373634352	3.823168265995257	8.947375585533559	4.891244930168413	2.733140718478442	3.920153007080725	8.387674459998095	1.9489634208973414	1
-0.333483646246175	1.539977854353182	1.554492100199497	10.385662464300704	4.403249323958906	2.438544767147182	2.485501045669361	10.169711386851688	1.9562705795807558	1
1.4100164331458407	1.7928931979510423	4.497316641101743	8.439035980994579	4.037582193830341	2.7926195227695887	3.5944327857695684	9.806126677840814	1.577088819963104	1
1.079059991966927	1.130655610705396	2.3476048873487283	8.869692614381279	2.2289524276209622	5.70527094163457	2.042119194583649	8.221898431817033	0.20752183239826127	1
0.8696948657940362	2.6259744582360565	5.3873832138544335	8.531691032840488	3.0237850795189414	4.530947579507231	3.0825913134742557	7.965530427560359	-0.03593209338510232	1
2.239047477655144	1.5552122009522327	3.7323529502661303	9.843044296432332	4.532617277104642	5.336159828188073	4.54617924540057	9.04224276016425	0.3611297138621836	1
